winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
4.0,0.16809579984155587,0.1747672033801662,0.1747672033801662,0.006671403538610315,0.9913901101809948,0.961826913691019,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07557306004320866,0.08186474001676276,0.08186474001676276,0.006291679973554107,0.9924848363220529,0.9231454228979923,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.9048281778157417,0.911421839334673,0.9114482382909338,0.006593661518931371,0.9283042658406709,0.9927367674903783,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.5217315945723022,0.5282660840635991,0.5283834511871881,0.006534489491296869,0.9831982869060911,0.9874109293166917,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.10492329365919541,0.11140939659066698,0.11151830667887037,0.006486102931471574,0.9436146171630223,0.9408616108325061,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.1017052310782162,0.10818654777933415,0.10818654777933415,0.006481316701117942,0.9405887964045776,0.9400912882964179,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.14670137216637877,0.15331588826077897,0.15331588826077897,0.006614516094400197,0.9854484919427221,0.9568569430772276,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.05684633383770086,0.06331207511529748,0.0633122102276441,0.006465741277596616,0.9982696452096345,0.8978731532717833,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.07038979873240056,0.07694280253793952,0.07707311387456332,0.006553003805538957,0.9602383130504237,0.9132860370343947,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1195818616599958,0.1261547280184553,0.1261547280184553,0.006572866358459481,0.9816247353995918,0.9478983747838771,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.08209310808368646,0.08860557548073374,0.0886073842703516,0.006512467397047278,0.9613499497726202,0.9264815653874928,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.1087831958216044,0.11523480386866523,0.11541035310212416,0.006451608047060839,0.9992397588258601,0.9425774455896904,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.26630022938621967,0.272837495819101,0.272837495819101,0.006537266432881328,0.9929710309372513,0.9760397066640146,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.046546552408448474,0.05312495556464075,0.05312495556464075,0.006578403156192278,0.9926951919856245,0.876171131132752,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.08401274712693713,0.09049175693268993,0.09067930761762162,0.006479009805752806,0.9937219974619911,0.9264820093378283,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.094243191575147,0.10084573934417024,0.10324059403060554,0.006602547769023234,0.9839353975374523,0.9128501483361161,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.06384360566230719,0.07041873082775787,0.0704431914778387,0.006575125165450682,0.9878143469607472,0.9063133614891976,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.10223782098130804,0.10880165354372365,0.10880165354372365,0.006563832562415606,0.950454298650142,0.9396715734676052,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.05642368730576496,0.06291554813820521,0.06299407579917837,0.006491860832440251,0.8522343115502823,0.8956983111497747,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.10976584060343893,0.11622294396815401,0.11622294396815401,0.006457103364715083,0.9925831583633354,0.9444420942694036,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07037588042985014,0.07676461356131027,0.07679058834062143,0.006388733131460128,0.9368361021992063,0.9164649203842866,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.05448905641663633,0.061002761709856905,0.06102020794063495,0.006513705293220574,0.9614381749946597,0.8929673997448089,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.04810931834397118,0.05458476613230044,0.055388457100237744,0.006475447788329258,0.9374694018195054,0.8685802216318584,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.09968368722125032,0.10648262367496908,0.10810622826561367,0.006798936453718762,0.8735585546128474,0.9220901406006929,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09748208679953921,0.10401689400933642,0.10401689400933642,0.006534807209797211,0.9744335249289974,0.9371755206494566,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.14267068669651467,0.14929404079733744,0.14936315192107022,0.006623354100822765,0.9313207246483821,0.9551933315648552,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.09916265578276857,0.1058409319423679,0.10584525449673601,0.006678276159599331,0.9824145705092373,0.9368644466325743,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08979571438698025,0.09628660797841798,0.09628660797841798,0.00649089359143773,0.9861684596829776,0.9325877842441742,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.21945311153329675,0.2259740684836543,0.22597410632677267,0.006520956950357565,0.9971048805541833,0.9711427344509722,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07076770262686978,0.07734865355753773,0.0789890578534897,0.0065809509306679476,0.9926807828428019,0.8959177960842496,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.09117214167040946,0.0977000714376128,0.0977000714376128,0.006527929767203344,0.9890561004120503,0.9331839816373951,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10076427670963951,0.10742455600535798,0.10771478799411442,0.006660279295718469,0.9843462420595968,0.9354730078022835,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.055164038013063174,0.06172214518261614,0.06184770555002907,0.0065581071695529625,0.9538530127214762,0.8919334601417117,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.14275301023523823,0.14931213670802065,0.14931213670802065,0.006559126472782423,0.9992623610979383,0.9560710427337279,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.07589065715593217,0.08255734445213489,0.08271738728960144,0.00666668729620272,0.8949868783693735,0.9174692243389139,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10068632303757895,0.10732468562400549,0.10757449936650756,0.006638362586426541,0.8937059327537765,0.9359683161948956,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.08395099168073414,0.0903308507816234,0.09045470840376013,0.006379859100889257,0.9948208206400714,0.928099743641917,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.10894676859378111,0.11541890790812614,0.11601100365084108,0.006472139314345038,0.9558507376599784,0.9391071981557781,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.47848906865765956,0.48490747578226356,0.48490747578226356,0.006418407124604009,0.9846321770367554,0.9867636457568535,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.055160758616397514,0.061770744354995855,0.06178005242266843,0.006609985738598341,0.9793628938353722,0.8928571027912862,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12724923504202865,0.1337305582097167,0.1337305582097167,0.006481323167688041,0.9913043892904831,0.9515344641160922,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.05750253272285419,0.06408654433404949,0.06443482505336245,0.006584011611195303,0.8827488081610341,0.8924138876024384,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.06250364633068267,0.06898652746022815,0.06898652746022815,0.006482881129545481,0.9977993487339702,0.9060268523693562,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.15172664001422373,0.15835437922091283,0.15835437922091283,0.006627739206689104,0.9984892039731819,0.9581461577551761,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.11072109828862355,0.11718556241562862,0.11719313042799995,0.006464464127005076,0.9975234288709602,0.9447746457856365,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.08165106821907993,0.08825356314928774,0.08825356314928774,0.006602494930207814,0.9600893215820072,0.9251872140387218,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.03567732748098849,0.0422247894641372,0.0422247894641372,0.006547461983148713,0.987147799871556,0.8449379602304549,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.10578233928208793,0.11227512769936251,0.11227679859927925,0.006492788417274589,0.9443532809174807,0.9421567109303648,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.24087502735197455,0.24734244887690252,0.24734244887690252,0.006467421524927963,0.95232789715503,0.9738523591308555,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12529654468906276,0.13170800557836168,0.13326121904685206,0.00641146088929892,0.9846756119161277,0.9402326167000687,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.5535379384085497,0.5600074063998223,0.5607045857766401,0.0064694679912725706,0.9140199414382146,0.9872184969592076,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.11665585519597835,0.12305220413106005,0.12307434267011932,0.006396348935081703,0.9926685009969884,0.9478486958785173,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.15856556915401043,0.16520022511591256,0.16520022511591256,0.006634655961902131,0.9484708347715062,0.9598386990257008,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.10299085204756629,0.10941352789696628,0.1094800830371607,0.006422675849399984,0.9036729354177007,0.9407268353332198,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.07079780129627664,0.07746212508385766,0.07746212508385766,0.006664323787581028,0.9795828354982176,0.9139666800986098,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.038082317133132246,0.04448946555405495,0.04524886949145995,0.006407148420922701,0.9407717472718925,0.8416191953772395,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.08273802674371805,0.08937370530536662,0.089375714650623,0.006635678561648567,0.9473011923057294,0.9257327571270092,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.04746636577364113,0.05400448015214743,0.054063685565606145,0.0065381143785063,0.9005569557679626,0.8779713272792106,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.05615668583315292,0.06266870854911172,0.06266870854911172,0.0065120227159587984,0.9963305424180058,0.8960881296786974,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.2535491537600296,0.26015813765577467,0.26035277272380797,0.006608983895745046,0.9532009806414051,0.9738676915455943,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.12858674392471958,0.1351238799940141,0.1351238799940141,0.0065371360692945135,0.9937432547811581,0.9516211637085605,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.41259828291853834,0.4191686137440149,0.4191686137440149,0.006570330825476534,0.9950548099066976,0.9843253273025613,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.0888273810292959,0.09531226829274764,0.09531226829274764,0.006484887263451741,0.9591718232704821,0.931961673144388,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.12861156651948,0.13514954641420535,0.13514954641420535,0.006537979894725349,0.9881970955969424,0.95162410775181,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.0735802038979491,0.08002447387828932,0.08002633618945469,0.006444269980340214,0.9990548821106655,0.9194498636518235,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.20974349228197398,0.21631934517450369,0.21637170837995573,0.00657585289252971,0.9954070747441318,0.9693665306448365,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.062259339306837184,0.06889686074950525,0.06889730231840917,0.006637521442668069,0.9849518257630121,0.903654239161722,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.051789727638913145,0.058447206415147016,0.05846940019855739,0.00665747877623387,0.9170257819475024,0.8857578060154437,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.02721399041938098,0.03383778811798351,0.03392111194778097,0.006623797698602531,0.9599331178075393,0.8022729461603411,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.0849957385562913,0.09156364629595261,0.09191946046117744,0.006567907739661302,0.9732677873535764,0.9246762125218262,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.08822923256435466,0.0949998260611218,0.09500488492755087,0.006770593496767133,0.9433633655415536,0.9286810107884116,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08044185426945898,0.08693212617265839,0.08694281474194715,0.00649027190319941,0.9753375524059043,0.9252271680899277,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.09108200352252863,0.09752418988314482,0.09764294433971386,0.006442186360616192,0.943721024820732,0.9328068109626152,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.1099164339222777,0.11642190198810581,0.11642190198810581,0.006505468065828107,0.9889349481252894,0.9441216132468551,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.15990618776177537,0.16629311703297342,0.16638205897790873,0.00638692927119805,0.9401995577831629,0.9610783082267711,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.08440768103225099,0.09090856905797431,0.09092382875003487,0.006500888025723323,0.9552058362323423,0.928333993328659,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.06903099734071017,0.07566328713030968,0.07616124941743879,0.00663228978959951,0.9159076574602738,0.9063795285493833,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.16595060428922823,0.17245273694629593,0.1735521849063364,0.0065021326570677,0.9267708613295339,0.9562000292810452,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.03366461481497147,0.04033475602394612,0.04033475602394612,0.0066701412089746545,0.986242696453834,0.8346304312584736,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.060780785951199366,0.06727999531851024,0.06728036031607051,0.006499209367310875,0.9478274181392156,0.9033956665163895,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.15751795754470466,0.16398831544144085,0.16402052598009204,0.006470357896736195,0.9461665692064714,0.960355154353202,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.13929233565945875,0.14575044665454542,0.14597423212762195,0.006458110995086669,0.9028981226842897,0.9542255069900188,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.05615303962995646,0.06266080451415426,0.06314243125056308,0.0065077648841978045,0.9686257674884183,0.8893075308920054,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.0549370223782935,0.06158437133387919,0.06158437133387919,0.006647348955585684,0.9467571796221776,0.8920611055758427,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.0658188774856463,0.07232187028151549,0.07237196200737989,0.006502992795869189,0.9835814217558616,0.9094527170471715,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.06330304948933163,0.06972506618272578,0.06996176015534893,0.00642201669339415,0.9228613420548033,0.9048235686004507,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.05401708107110008,0.060700004482085394,0.060700004482085394,0.0066829234109853156,0.9814863311508288,0.8899024231051306,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.1807784240247375,0.18737497891170293,0.18742342467670906,0.006596554886965422,0.9608159834786357,0.9645455168507691,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.061497991376410675,0.06795119151104939,0.06795648340320817,0.006453200134638716,0.966318653491827,0.904961356100828,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.3054741464857203,0.31192522811800844,0.31192522811800844,0.006451081632288136,0.9771289439451241,0.9793184999135512,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.11202121976068768,0.1186096854781217,0.11899506398772555,0.006588465717434017,0.8605711117087166,0.9413938360690556,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.3924360462114197,0.3987694607913391,0.39962733810122497,0.0063334145799194275,0.9838450802699775,0.9820050051531166,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.06522891774200336,0.07174721076059765,0.07180640942853662,0.006518293018594287,0.9683229400539075,0.9083996576506261,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10067707790753581,0.10726172087597369,0.10726172087597369,0.006584642968437873,0.9758542685289506,0.9386114364503655,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.10386109813942772,0.1103872915083292,0.11047129297521936,0.006526193368901478,0.9231231153706998,0.9401636872551639,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.17512467597302317,0.1816988672082614,0.18170673550325428,0.006574191235238225,0.9858070082877015,0.9637764691991111,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.03427811050506344,0.04093325081311894,0.04094656041900978,0.006655140308055495,0.9250514821090575,0.8371426111080517,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.16048929713407217,0.1670701343916305,0.1670701343916305,0.006580837257558314,0.9832740718348429,0.9606103312149608,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.15199533437531457,0.15846348449890485,0.15850082480111624,0.006468150123590283,0.9950589524186483,0.9589561099510704,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.12922166659126832,0.13572179454140681,0.1357939861130919,0.00650012795013849,0.9471860237143315,0.951600805676696,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.1382619506831556,0.14475161797654496,0.14475161797654496,0.006489667293389345,0.9940659524425229,0.9551668756169558,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.09512504786112508,0.10160422554083365,0.1016218121797085,0.00647917767970857,0.9156020911753275,0.936069194405877,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.08603615361925084,0.09257799931662336,0.0928645606270263,0.006541845697372525,0.917164045832765,0.9264691830589655,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.09185764154357086,0.09848316818159812,0.09848316818159812,0.006625526638027263,0.9945087598188446,0.9327242740017246,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.03620413468700699,0.04274470795665457,0.042993725289014295,0.006540573269647576,0.9971437010235833,0.842079499825474,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.3773177972608511,0.383971054929245,0.383971054929245,0.006653257668393919,0.9998346991927438,0.9826725020467495,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.15497112185741257,0.16149406948127273,0.16149406948127273,0.006522947623860159,0.9935934625275264,0.9596087482047346,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.03882459034235906,0.04554165815020789,0.055032095206940974,0.00671706780784883,0.9512078844185727,0.705489954477733,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.027859010468970293,0.03438222152607945,0.03452112170583206,0.006523211057109155,0.9385360730747121,0.8070134773246299,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.21328273694508285,0.21977975761038826,0.21977975761038826,0.006497020665305414,0.9853929082484627,0.970438493808775,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.14587949884723023,0.15252198885128088,0.1525714859062108,0.00664249000405065,0.9556112370436576,0.956138678081078,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.06877489025402803,0.07540714615526384,0.07540714615526384,0.006632255901235812,0.9645499568974102,0.9120473822523405,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.05921528954808192,0.06575673667150339,0.06592344318980412,0.006541447123421473,0.9119973916209871,0.8982432755763629,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.05910813406094152,0.06561539130892333,0.06561549111001909,0.006507257247981804,0.994206812965418,0.9008259034719938,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.1696584579686578,0.17623614786489195,0.17663452613305258,0.00657768989623414,0.9863268888606408,0.9605056365982495,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.11687080689646345,0.12329797694466829,0.12331798273178358,0.006427170048204839,0.9950639447350859,0.9477190942269731,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.06615031719545844,0.07279400455022063,0.07279400455022063,0.006643687354762187,0.9792560964196477,0.908733042016136,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.06211688664739858,0.06868040158036463,0.06868040158036463,0.006563514932966051,0.920100670170984,0.9044339464834678,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.048785232707195376,0.05530183319507688,0.05530183319507688,0.006516600487881503,0.9648561469152819,0.8821630294805195,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.08239958915652403,0.08905042323349192,0.08943618509748882,0.006650834076967899,0.9462472028457822,0.9213227181672089,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.1363557094231025,0.14288311052795077,0.14288311052795077,0.006527401104848285,0.9718356065598561,0.9543164963253554,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
4.0,0.06303174551747218,0.06954145488075092,0.06956029702595629,0.006509709363278743,0.9161460655201371,0.9061454337084272,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.13177119856455288,0.13834385852960313,0.14624340360562268,0.006572659965050243,0.9661871149636694,0.9010402884215054,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.1022537413682838,0.10883488327226162,0.10883488327226162,0.006581141903977822,0.9934880884253349,0.9395309508669714,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.08454120268451412,0.09120657014399369,0.09120695235250467,0.006665367459479571,0.9799560212427676,0.9269162109240513,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.2816488198571823,0.2881110223160136,0.28811609692507617,0.006462202458831279,0.9656898582319429,0.9775532254639155,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.039553797460534085,0.04613478887322904,0.04613478887322904,0.006580991412694956,0.9960730988583529,0.857352952654049,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.4652658798090138,0.471786036885392,0.4718816284618032,0.006520157076378208,0.9810762678721231,0.9859800673436794,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.06075489671927152,0.06722833270358156,0.06742988112910939,0.006473435984310036,0.9359736666024835,0.9010085099059104,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.03896795902981287,0.04555328004505124,0.04555328004505124,0.006585321015238371,0.9992324817428795,0.8554369518786435,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.074856161412703,0.08123126388935004,0.08123126388935004,0.006375102476647035,0.9716733841378824,0.9215191027271108,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.08390621132036069,0.09069914504051294,0.0907405199718983,0.006792933720152244,0.9795186583490053,0.9246829459027329,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.07651666275676874,0.08322402868103058,0.08322402868103058,0.0067073659242618405,0.9776046338272462,0.9194058971842267,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.08126188191795555,0.0878777990421438,0.0878777990421438,0.006615917124188242,0.9906485279575001,0.9247145786956336,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.10409619078138685,0.11057728992736725,0.11073323320285126,0.0064810991459803985,0.9540803256736989,0.940062777636899,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.07626408820579451,0.08293737636078696,0.08293737636078696,0.006673288154992449,0.9697217949840621,0.9195382293507466,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.2905681448854974,0.29702792582974313,0.29702792582974313,0.006459780944245708,0.991350189761209,0.9782519407015337,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.1250138916054133,0.13170125727075208,0.13170125727075208,0.006687365665338785,0.9894168570566864,0.9492232207655326,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.03558160918321302,0.04213540815063101,0.04213540815063101,0.0065537989674179856,0.9733744365848015,0.8444586333662977,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.06571546683354824,0.07234246246696964,0.07332740548347262,0.006626995633421395,0.9357656109293169,0.8961924453792376,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.20100749655260752,0.20741202863322267,0.2075398418973646,0.006404532080615144,0.9916824175378294,0.9685248611300978,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
0.0,0.1396887424068287,0.1463619998726653,0.14637227054003268,0.006673257465836607,0.9747701064196888,0.9543388367991733,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,2.6702492844096377,2.6767890091727415,2.6767890091727415,0.006539724763103827,0.9925210444857118,0.997556877011713,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.07694349321602417,0.0835117401954784,0.083557061748881,0.006568246979454226,0.9476849102958639,0.9208496757253986,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.03936441120708178,0.04584440184254365,0.04584440184254365,0.0064799906354618755,0.9786213670139787,0.8586525208090198,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.6263020270089544,0.6327484141287727,0.6327598173514661,0.006446387119818264,0.9627653400744554,0.9897942470975133,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
5.0,0.14792880991475754,0.15447574338049053,0.15447595170329131,0.006546933465732985,0.991368968530705,0.957617080740767,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.09708084162502129,0.1035067043983853,0.10355167700185472,0.006425862773364016,0.9588761245059378,0.937511051832434,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
6.0,0.06469021346715308,0.07123107404078764,0.07123107404078764,0.006540860573634566,0.9822340109370702,0.9081740565937669,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.17555476210614787,0.18214960470113356,0.18228965326511157,0.006594842594985689,0.9427182387988972,0.9630539032889109,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.06258691588078726,0.0691681937936619,0.06923511944724364,0.006581277912874647,0.9546973577085534,0.9039764267104032,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
1.0,0.1519091630033378,0.1584106304521681,0.1584106304521681,0.006501467448830317,0.9868939449559889,0.958958136646054,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
7.0,0.2715066519140393,0.27803503830554743,0.27803503830554743,0.006528386391508156,0.9877436290489021,0.9765195551204817,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
2.0,0.26441708601816166,0.2710052105864262,0.27108071035707015,0.0065881245682645195,0.9933327395405958,0.9754183013238711,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
8.0,0.041855287979144735,0.04842508925876083,0.04842508925876083,0.006569801279616094,0.9889866714670277,0.8643306314933118,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
11.0,0.08143317891728377,0.08805051030947808,0.08863562530095591,0.006617331392194309,0.9745992851089117,0.9187409536603736,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.1618030384469059,0.1681328550217745,0.16819854050052496,0.006329816574868585,0.9862536339442247,0.9619764711715849,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
9.0,0.10098689359815663,0.10736590192241073,0.10762959201439061,0.006379008324254101,0.9228905874798042,0.9382818582519032,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
3.0,0.10280703538996246,0.10944786917228391,0.10944786917228391,0.006640833782321456,0.9556376170161877,0.9393242295848812,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
10.0,0.04438272421267954,0.0509822965531611,0.0509822965531611,0.006599572340481558,0.9957435784543686,0.8705516858464792,1199.0,4.0,4.0,0.0,0.0,4.0,4.0
