winning_agent,winning_bid_value,winner_aggregated_signal,signal_max,Profit,Probability,efficiency,auction_time,N,A,L,S,B,Delay
11.0,0.39042259446784433,0.37037824610755526,0.3722234128901134,-0.020044348360289066,0.9115290397312753,1.048893167241749,1172.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3906411211713233,0.22665584851453482,0.23267164418801342,-0.1639852726567885,0.8391310975787039,1.678937382054431,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3678576460607686,0.11337899173740983,0.1134171877793055,-0.25447865432335876,0.9494616406954409,3.2434029908815036,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.09400982086805278,0.10055861880769126,0.10094526898943913,0.006548797939638487,0.923685932110757,0.9312949661651608,1219.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.8455229222593255,0.8522091620448957,0.8522091620448957,0.006686239785570258,0.9544186810199047,0.9921542268220557,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.11368745230662991,0.12022691931531831,0.12051641872922282,0.006539467008688404,0.9932753757369803,0.9433358002619022,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.13750754435089382,0.14413920716231055,0.1443152004466844,0.006631662811416722,0.9920573659397939,0.952827865154055,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.15047902283776557,0.15695115868850648,0.15695115868850648,0.006472135850740912,0.992820607141124,0.9587633764234526,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3752907380738294,0.2041052834624591,0.2041052834624591,-0.1711854546113703,0.9967764468052889,1.8387115301836676,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3785415626182616,0.0512597356432864,0.0512597356432864,-0.3272818269749752,0.9392273582855419,7.384773992057059,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3610650500779113,0.18804450769857894,0.18870032778496,-0.17302054237933234,0.9143795216480896,1.913430963879276,1183.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.11080149526722521,0.11730539734569861,0.11730539734569861,0.0065039020784734,0.9601804664086092,0.9445558156262288,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.39411298628064206,0.06348060724358479,0.06529523359122619,-0.3306323790370573,0.9595268711204497,6.035861495617646,1179.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3335977809408417,0.05241357025604933,0.055143186107094434,-0.2811842106847924,0.8485184300220969,6.049664600318094,1180.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.36268109304966434,0.12533555369827826,0.14099734004739056,-0.23734553935138608,0.8230167986045841,2.572254859047438,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37158157852580176,0.024892165213547306,0.02688098682887461,-0.34668941331225445,0.8508599709317002,13.823211956142247,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.18381465879099987,0.19030544366375812,0.19067834674926631,0.006490784872758254,0.9126431733229756,0.9640038416774617,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3945716811916729,0.37194558474194167,0.3982997356481404,-0.022626096449731237,0.8641476585847897,0.9906400780045687,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.05897134934669496,0.06558105166080934,0.0655866404168781,0.006609702314114382,0.9411679045260984,0.8991366072703921,1221.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.032142029027406656,0.038702862053250374,0.038702862053250374,0.006560833025843718,0.9619138312465682,0.830481967539847,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.22819441713497673,0.23476783615735713,0.23505336124707443,0.0065734190223804,0.9409527890976213,0.970819629739785,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.05654526620616392,0.06308656225890304,0.06321659862440726,0.006541296052739114,0.9670459533505241,0.894468659127326,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.399829971890993,0.06804738684262228,0.06804738684262228,-0.3317825850483707,0.9587457036793661,5.875757915813966,1187.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.390375072034456,0.11936542510295517,0.12357354753100104,-0.2710096469315008,0.9689993581231305,3.159050458889854,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.1514534693113862,0.1579272984532139,0.15814257412305527,0.006473829141827703,0.981442410764891,0.9577020618972341,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.053005139691724754,0.05943207519006119,0.05947238791591591,0.006426935498336436,0.9429744233732757,0.891256287988053,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.39022369666096407,0.2512690384746476,0.2598102918822391,-0.13895465818631647,0.8245749851361384,1.5019562690681854,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.05258502984873574,0.059119411049990966,0.059119411049990966,0.006534381201255227,0.9873193864407103,0.889471476707882,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.12597129864285259,0.13245824103514345,0.13281924301313788,0.006486942392290862,0.9385752704827897,0.9484416247605933,1228.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.36642525642154455,0.06976966121734311,0.07935893976254402,-0.2966555952042014,0.8891537555898341,4.617315421777984,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.1147305621362688,0.12124176256912667,0.1212820698798023,0.006511200432857869,0.875956649031099,0.945981234076674,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3964717791799857,0.04755170575458922,0.05155152146461041,-0.3489200734253965,0.889280028217139,7.690787156537359,1168.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.08880960574410544,0.09541342988750474,0.09541342988750474,0.006603824143399301,0.9787490606168998,0.9307872680901902,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07098193282097161,0.07758621637962741,0.07774077700899044,0.006604283558655805,0.9577896335983591,0.9130592148926271,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3942019579256577,0.06303285655437835,0.0631228025645211,-0.33116910137127936,0.9393574500348105,6.245000885737343,1180.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.21599639320573244,0.2225323698959412,0.2225323698959412,0.00653597669020875,0.9913168261162173,0.9706290968218914,1214.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.35668389074715534,0.0391693685918424,0.054245730256559516,-0.31751452215531295,0.8201790425844694,6.575335774081949,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.15311865227599578,0.15958407510369602,0.1599897942641503,0.00646542282770024,0.986477651055021,0.9570526231391362,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.04381991180974611,0.05033347375737286,0.05033347375737286,0.006513561947626756,0.9982498519856993,0.8705918455176631,1236.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.04628187829403026,0.05292502663822835,0.05292502663822835,0.006643148344198095,0.9736072723229446,0.8744800188839268,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.19437666863879133,0.20100478413515027,0.20100478413515027,0.006628115496358944,0.9616346753068956,0.9670250858710787,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3999172719074944,0.07813383639994226,0.08044335864819191,-0.3217834355075521,0.9090552664586735,4.971414404220467,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.10584995876667587,0.112408123142326,0.112408123142326,0.006558164375650127,0.9851571423370447,0.941657558258966,1217.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3962834926189541,0.05191399358844187,0.051918535703043125,-0.3443694990305123,0.9621722146740287,7.632794092760335,1176.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.057321952567660456,0.06394677685238861,0.06394677685238861,0.006624824284728159,0.9979405552689237,0.8964009663845833,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39529558083563554,0.03157267422019855,0.03157267422019855,-0.363722906615437,0.9422273329866434,12.52018052315461,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3927332224136909,0.23283265487791427,0.23325068068312682,-0.15990056753577664,0.9201494083560156,1.6837388052351392,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3557616114743019,0.1572059586529051,0.15999446673556753,-0.1985556528213968,0.9098292826510435,2.2235869698062154,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.09365605093628003,0.10008318820957895,0.10022577334598066,0.006427137273298925,0.9429536572778132,0.9344507685959991,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.36445116915335557,0.1117997538304986,0.11509963755565816,-0.25265141532285695,0.8140076878383403,3.1663971919730827,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.07258426513090396,0.07901150170672808,0.07913075115443881,0.0064272365758241135,0.8852422427068841,0.9172700128833843,1233.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38747632575232815,0.16430349904936625,0.1674240493903752,-0.2231728267029619,0.9002440249074658,2.3143409036109674,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.33824273481069356,0.09105868049219547,0.09205623777275951,-0.2471840543184981,0.8589598402959815,3.674305435397485,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3828890260499759,0.06864977880772088,0.0707947655475118,-0.314239247242255,0.9344682022360015,5.40843695277176,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37364187538552435,0.053551207471315684,0.057115599058685476,-0.32009066791420865,0.9225613705069526,6.541853391078199,1168.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37026349038003237,0.1577231100180674,0.17658063651668607,-0.21254038036196496,0.9078248719412102,2.09685216728191,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0862087549379864,0.09270110837453682,0.09334903148161458,0.006492353436550427,0.9563772137716867,0.9235099022421621,1231.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3865884609172495,0.06636008827899788,0.06817607330560924,-0.32022837263825166,0.8774179703409921,5.67044187459008,1173.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.11460203840874833,0.12134914776177358,0.12134914776177358,0.006747109353025249,0.989361474874433,0.9443992028170579,1226.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.04366275004340521,0.05022453894058771,0.050261691797403744,0.006561788897182501,0.9604600465124342,0.8687083240134905,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.03737981748848227,0.04389891657951624,0.04389891657951624,0.0065190990910339655,0.9227352521208708,0.8514974947223218,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38196622875878355,0.1591940344681399,0.15931750056173194,-0.22277219429064365,0.982482665763704,2.3975158247651533,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3752625789515625,0.14657017017813506,0.14700071610775423,-0.22869240877342745,0.9546336896823663,2.552794223645061,1174.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3993424355498534,0.04599237304071481,0.05809085039959356,-0.3533500625091386,0.934789995222899,6.874446368109072,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3936485344293987,0.05718007231646946,0.059387471813563006,-0.33646846211292925,0.8273204066000731,6.628477731215637,1161.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3830979846509937,0.23546480591868965,0.23846704095387028,-0.14763317873230405,0.8892326812829612,1.606502865631235,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.03441508138540279,0.04100634543835333,0.04100634543835333,0.006591264052950539,0.9600428665424472,0.8392623389748428,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3786071053602558,0.03906033180121295,0.0418282417245566,-0.3395467735590429,0.8250646904476825,9.051470722901138,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3749826307318356,0.06593829507982324,0.06593829507982324,-0.30904433565201234,0.9948657706507236,5.686871798518464,1181.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.13687858598059185,0.14352088449111397,0.1435209553619749,0.0066422985105221155,0.9721483088481122,0.9537184701381739,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39063756787305826,0.22760731235746207,0.25785782630915266,-0.1630302555155962,0.9726844578808648,1.5149339210077433,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.37529241720235595,0.07954431831969157,0.0885310388652637,-0.2957480988826644,0.8574554077978545,4.239105538719786,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.13090922573731648,0.13766715283366135,0.13766715283366135,0.006757927096344873,0.9949381668254496,0.950911114545165,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.11482100601206528,0.12132652128999323,0.12132652128999323,0.006505515277927948,0.9751262050012034,0.9463801054480204,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37368576873277803,0.06303900731108,0.06321541738732817,-0.310646761421698,0.9805190058679327,5.911307465442523,1189.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.376849856571667,0.10010160501612697,0.1027231222912171,-0.27674825155554,0.859813120596028,3.668598151673276,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.39081170346143695,0.13293188900130554,0.13752008428152893,-0.2578798144601314,0.8075140625100489,2.8418518320667507,1178.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.387002043681576,0.08559588307286874,0.13433970605703655,-0.30140616060870723,0.8686529469199327,2.880771851006334,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37281559949027876,0.12134787718651867,0.1437359357156977,-0.2514677223037601,0.8057424207583698,2.5937535915005197,1193.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3718906928120705,0.0434127575184516,0.04373712816325076,-0.3284779352936189,0.8360175672500529,8.50286034839718,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.15754300127194984,0.16425231570800078,0.16425231570800078,0.006709314436050939,0.9593595914633046,0.9591523905941246,1230.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3832038417328649,0.0861191166603296,0.08967953307391333,-0.2970847250725353,0.9469977074638409,4.273035648134236,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3834056396732572,0.25127710400845765,0.25412881904100326,-0.13212853566479954,0.8144582017772635,1.5087058646874494,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39726698435710417,0.22758635835093063,0.2277887337773643,-0.16968062600617353,0.9874378909379563,1.7440150694431806,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.06567946135645003,0.07234438063810489,0.07234438063810489,0.0066649192816548575,0.99635269655897,0.9078723292276782,1206.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.06520602980870754,0.07185132622253779,0.07185132622253779,0.006645296413830243,0.919794559842958,0.9075132393068369,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39378363050052495,0.07606254748732601,0.08050909997640082,-0.31772108301319896,0.8632432414295396,4.891169204673168,1169.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.0935914752588061,0.10016497461187729,0.10016497461187729,0.006573499353071194,0.993241104595918,0.9343732739059495,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.34283986852116044,0.0945501568497403,0.09729761402329791,-0.24828971167142014,0.949820227648703,3.5236205117945385,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08620563192180844,0.09278514926116935,0.09290699378872946,0.0065795173393609074,0.9456475294757132,0.9278702109104948,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38383958456869555,0.09874275532666933,0.09918953082420469,-0.28509682924202623,0.8331022382856127,3.869759049964467,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.34483271144949673,0.1446579083892638,0.1488856115037132,-0.20017480306023294,0.8988548767484305,2.3160915817637395,1176.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38466273545569585,0.15649135773667106,0.16047096508001898,-0.2281713777190248,0.8871683750722351,2.3970861972686675,1167.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37678318904136,0.10379866763656535,0.10388729282478737,-0.2729845214047946,0.9361272482554465,3.6268457748420606,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3796824717228878,0.057749997723002065,0.06544690939169691,-0.3219324739998858,0.8587457005157833,5.801381230250381,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.09287472296056434,0.09948783562322674,0.09956285126326639,0.0066131126626624015,0.9927844951199554,0.9328250625826581,1224.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3974650921858936,0.11343792371497155,0.11576375636289743,-0.284027168470922,0.8854826598064343,3.4334156447024395,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3672919911408308,0.10738562353008851,0.12975882106473766,-0.25990636761074226,0.8784201875492887,2.8305743542289585,1170.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.5753262274293185,0.581985125696841,0.5820488291090936,0.006658898267522528,0.9846168187073512,0.9884501070295683,1175.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.4510840862839059,0.4577125592779106,0.459500114177566,0.006628472994004708,0.9191762961402062,0.9816843834549999,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3988814321666642,0.0793786901032458,0.08891422747842473,-0.31950274206341844,0.9077843717447687,4.486137297469675,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38628741414228085,0.15197421034134662,0.1519771629301444,-0.23431320380093423,0.9979682225175067,2.5417464485755406,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.36134996834098315,0.0709292474242079,0.07160797652053791,-0.29042072091677523,0.9694371398335581,5.046225098084489,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.12217916232132481,0.1286529620622205,0.1286529620622205,0.0064737997408956804,0.9390424684008796,0.9496801345485948,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.16384138773696907,0.17050657401428415,0.17050657401428415,0.006665186277315077,0.9993542491420042,0.9609095055962082,1201.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.3667890357842761,0.06758616751288317,0.06853990778930207,-0.2992028682713929,0.9342521671523991,5.3514667237636075,1172.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.10682534524317919,0.11336748695329363,0.11367343799570927,0.006542141710114441,0.9730177273531764,0.9397564385024708,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3871861894741806,0.0891599346526854,0.09211795408118409,-0.2980262548214952,0.9575604647866853,4.203156630388808,1181.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.1313288921574635,0.13781993517907642,0.13781993517907642,0.0064910430216129356,0.9846445437782153,0.9529020020711895,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.20566046348850472,0.21206289720224036,0.21214034192639913,0.006402433713735639,0.9536182801149381,0.9694547563228565,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.1430049146043091,0.1495575604631394,0.1495575604631394,0.0065526458588302805,0.9971559071676033,0.9561864619980528,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3939949822601809,0.062028451727767143,0.062028451727767143,-0.33196653053241376,0.9388455408841494,6.351842925071889,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.39462887764548144,0.09659358474004881,0.11278207586885372,-0.2980352929054326,0.8140089663236186,3.499038961690751,1181.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.08371196731846878,0.09023086364969433,0.0905620308953573,0.006518896331225557,0.951077901392081,0.9243605348823986,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.08183387740618096,0.08827661298701743,0.08834296333584002,0.006442735580836467,0.9705892879770113,0.9263202672417219,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3764643528290983,0.06788631068712878,0.1039135919647198,-0.3085780421419695,0.8088709021801292,3.6228595866160944,1195.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.19280749326081123,0.1992289972524197,0.1992289972524197,0.006421503991608457,0.9540223022462017,0.967768226110818,1205.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.21859240430200555,0.22546517755206957,0.22573845944064194,0.006872773250064024,0.8847789597568773,0.9683436524004655,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.10658756197119484,0.11315211574857761,0.11687321346256854,0.00656455377738277,0.9891529779814601,0.9119930804788907,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.07575140575697854,0.082290233589235,0.082290233589235,0.006538827832256455,0.9994124099740473,0.9205394425674367,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.10272028718256268,0.10932261251496711,0.10944848050702205,0.0066023253324044295,0.9720123427778684,0.9385263889156716,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3525383533368508,0.1644925122640364,0.166410865476778,-0.18804584107281438,0.9031081439592407,2.1184815806756694,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3967752034384835,0.1070276985741416,0.11157095666147515,-0.28974750486434186,0.81530380152814,3.5562588626210805,1198.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.0660113505092006,0.07250650627858725,0.07260234286739786,0.006495155769386654,0.9045826756354874,0.9092179109118398,1212.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3960115304992752,0.06949884313674795,0.07030583707133917,-0.32651268736252725,0.9516088969609774,5.632697753067689,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.37281968791715303,0.0910727050801622,0.0993391649306615,-0.28174698283699084,0.893993609102302,3.7529980061477293,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3958647604074955,0.05341118092502298,0.05357376643501385,-0.34245357948247257,0.9958015644983514,7.389153064078258,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.07260356462153254,0.07893758457294676,0.07893758457294676,0.0063340199514142215,0.9916436438162799,0.919759136466091,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.37610731392917723,0.0758251050881533,0.07661367563539197,-0.30028220884102397,0.9151263618294482,4.909140709017661,1194.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.13343372210027477,0.13998211714156267,0.13998211714156267,0.006548395041287902,0.9908932506132835,0.9532197742468378,1203.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.13645588596536742,0.1429689751222283,0.14321804284855577,0.006513089156860885,0.9461696513311548,0.9527841831329945,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.35094654670324377,0.1300914576713934,0.132642489501701,-0.22085508903185036,0.8335423569921971,2.645807900783883,1170.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.0805456043878287,0.0870786796817809,0.0870786796817809,0.006533075293952195,0.9754392797557608,0.9249750304227559,1204.0,4.0,4.0,0.0,0.0,4.0,1.0
1.0,0.042544537902851016,0.04906872231756015,0.04906872231756015,0.0065241844147091305,0.9777178942053493,0.8670398553994072,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.12303656133137197,0.12965255952862736,0.12983485054506297,0.0066159981972553905,0.9419925444163362,0.9476389491330646,1222.0,4.0,4.0,0.0,0.0,4.0,1.0
5.0,0.06366410567740041,0.0703128686613973,0.0703128686613973,0.0066487629839968865,0.9907400301036797,0.9054403111325886,1211.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.38313607288852514,0.2865809187059073,0.28888477888064656,-0.09655515418261784,0.8660321710910966,1.3262591209307664,1188.0,4.0,4.0,0.0,0.0,4.0,1.0
3.0,0.08854974567551693,0.09515909180754487,0.09535447504116441,0.006609346132027932,0.9865967282693224,0.9286375457186473,1199.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.06901445279567908,0.07561167778273645,0.07590582963661291,0.006597224987057365,0.9399371363677104,0.9092114943750013,1207.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3915919706569197,0.09280019738925971,0.09792134142431592,-0.29879177326766,0.8095705758958492,3.999046223846758,1180.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.08921223308333762,0.09572672344079897,0.09572672344079897,0.00651449035746135,0.9693914300104434,0.9319470036860693,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.37640577497594613,0.054871856072458876,0.07066337080295439,-0.32153391890348726,0.826677774933253,5.326745252863155,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.35942001818925506,0.22225882501786037,0.22777744591520727,-0.1371611931713947,0.8066578281595956,1.5779438422672156,1192.0,4.0,4.0,0.0,0.0,4.0,1.0
11.0,0.3879784232026433,0.05198920588727104,0.05812961806532381,-0.3359892173153723,0.9381304339118715,6.674367321090054,1182.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.1448474743145348,0.15121849288142317,0.1514462704147482,0.006371018566888376,0.9673226915883528,0.9564281373047876,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3814907189874239,0.10961398328646621,0.1536998099831337,-0.2718767357009577,0.8551377832336342,2.482050687175781,1184.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.33435397985835213,0.0703450618150521,0.07504526674087883,-0.26400891804330007,0.9059286547883839,4.4553640006748365,1185.0,4.0,4.0,0.0,0.0,4.0,1.0
7.0,0.043806042165033504,0.0504413606210992,0.05083971290768627,0.006635318456065693,0.9122320319347381,0.8616500695937375,1208.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3880760436921651,0.18581091850640732,0.19345188726431298,-0.20226512518575776,0.8834606897489576,2.0060597452943814,1197.0,4.0,4.0,0.0,0.0,4.0,1.0
8.0,0.38603304642830144,0.12445845711570452,0.13652366015980805,-0.2615745893125969,0.8042226626312314,2.8275908071643383,1196.0,4.0,4.0,0.0,0.0,4.0,1.0
2.0,0.0645217329845578,0.0709483860815072,0.0709483860815072,0.006426653096949411,0.98659252941416,0.9094179099498286,1202.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,1.0864821644160816,1.0949752871251963,1.0951192998764152,0.008493122709114731,0.9432513057922718,0.9921130643380056,1213.0,4.0,4.0,0.0,0.0,4.0,1.0
4.0,0.07267750814622335,0.07915182085977007,0.07915182085977007,0.006474312713546718,0.9957396024198718,0.9182038689290928,1209.0,4.0,4.0,0.0,0.0,4.0,1.0
6.0,0.40429913406811124,0.41066665308353584,0.41108991686643565,0.006367519015424594,0.9059963008458448,0.9834810280678066,1218.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.10480371447919377,0.11140532031144937,0.11140532031144937,0.006601605832255594,0.9964447831578109,0.9407424545452598,1216.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3955609191987709,0.18397062547508175,0.18650065586178702,-0.21159029372368915,0.8950003233467491,2.1209626173750054,1191.0,4.0,4.0,0.0,0.0,4.0,1.0
0.0,0.06567356612296923,0.07230441941186788,0.0726563504268424,0.006630853288898647,0.9657537571347191,0.9038929940349244,1210.0,4.0,4.0,0.0,0.0,4.0,1.0
9.0,0.3939593356279928,0.1459131684095956,0.15149848576777494,-0.2480461672183972,0.9435240697324628,2.6004176453081844,1167.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3574613955995808,0.06652223442132685,0.08886747932779815,-0.2909391611782539,0.8591098086902587,4.022409528248713,1190.0,4.0,4.0,0.0,0.0,4.0,1.0
10.0,0.3765627662467142,0.2438220173269129,0.248201237262965,-0.1327407489198013,0.8655112835988477,1.517167159999901,1186.0,4.0,4.0,0.0,0.0,4.0,1.0
